15-02-23,19:36:06,54.098347,-4.673228,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:36:16,54.098352,-4.673225,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:36:26,54.098356,-4.673220,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:36:37,54.098342,-4.673223,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:36:47,54.098345,-4.673229,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:36:57,54.098338,-4.673237,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:37:07,54.098334,-4.673245,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:37:17,54.098319,-4.673249,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:37:27,54.098318,-4.673240,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:37:37,54.098321,-4.673233,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:37:47,54.098323,-4.673238,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:37:57,54.098324,-4.673253,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:38:08,54.098321,-4.673269,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:38:18,54.098321,-4.673283,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:38:28,54.098310,-4.673309,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:38:38,54.098303,-4.673322,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:38:48,54.098307,-4.673302,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:38:58,54.098306,-4.673292,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:39:08,54.098316,-4.673263,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:39:18,54.098328,-4.673247,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:39:29,54.098333,-4.673240,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:39:39,54.098339,-4.673231,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:39:49,54.098320,-4.673256,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:39:59,54.098313,-4.673273,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:40:09,54.098301,-4.673290,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:40:19,54.098304,-4.673251,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:40:29,54.098306,-4.673224,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:40:39,54.098307,-4.673225,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:40:50,54.098310,-4.673231,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:41:00,54.098319,-4.673225,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:41:10,54.098329,-4.673220,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:41:20,54.098323,-4.673231,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:41:30,54.098317,-4.673252,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:41:40,54.098302,-4.673270,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:41:50,54.098295,-4.673321,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:42:00,54.098290,-4.673326,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:42:10,54.098282,-4.673345,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:42:21,54.098298,-4.673333,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:42:31,54.098312,-4.673308,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:42:41,54.098318,-4.673289,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:42:51,54.098322,-4.673280,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:43:01,54.098345,-4.673251,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:43:11,54.098342,-4.673256,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:43:21,54.098347,-4.673247,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:43:32,54.098352,-4.673240,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:43:42,54.098361,-4.673233,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:43:52,54.098350,-4.673233,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:44:02,54.098349,-4.673233,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:44:12,54.098334,-4.673238,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:44:22,54.098346,-4.673228,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:44:32,54.098354,-4.673220,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:44:42,54.098358,-4.673212,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:44:52,54.098347,-4.673218,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:45:03,54.098341,-4.673227,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:45:13,54.098332,-4.673249,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:45:23,54.098337,-4.673260,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:45:33,54.098340,-4.673263,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:45:43,54.098337,-4.673261,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:45:53,54.098336,-4.673260,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:46:03,54.098332,-4.673258,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:46:13,54.098332,-4.673254,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:46:24,54.098333,-4.673245,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:46:34,54.098323,-4.673247,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:46:44,54.098326,-4.673233,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:46:54,54.098324,-4.673229,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:47:04,54.098327,-4.673226,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:47:14,54.098321,-4.673230,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:47:24,54.098324,-4.673227,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:47:34,54.098329,-4.673222,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:47:45,54.098309,-4.673226,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:47:55,54.098324,-4.673210,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:48:05,54.098306,-4.673225,34,14,20,100,225.648,12B,BBC National DAB
15-02-23,19:48:15,54.098297,-4.673242,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,19:48:25,54.098321,-4.673228,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:48:35,54.098327,-4.673216,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:48:45,54.098311,-4.673222,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:48:55,54.098288,-4.673240,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:49:05,54.098275,-4.673259,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:49:16,54.098270,-4.673271,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:49:26,54.098295,-4.673245,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:49:36,54.098304,-4.673242,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:49:46,54.098312,-4.673238,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:49:56,54.098311,-4.673242,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:50:06,54.098305,-4.673243,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:50:16,54.098312,-4.673235,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:50:26,54.098299,-4.673248,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:50:37,54.098306,-4.673254,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:50:47,54.098304,-4.673262,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:50:57,54.098310,-4.673257,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:51:07,54.098316,-4.673248,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:51:17,54.098313,-4.673238,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:51:27,54.098308,-4.673248,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:51:37,54.098315,-4.673250,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:51:47,54.098318,-4.673272,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:51:58,54.098315,-4.673275,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:52:08,54.098323,-4.673284,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:52:18,54.098299,-4.673273,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:52:28,54.098296,-4.673258,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:52:38,54.098306,-4.673268,34,14,20,100,225.648,12B,BBC National DAB
15-02-23,19:52:48,54.098337,-4.673286,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:52:58,54.098355,-4.673301,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:53:08,54.098337,-4.673295,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:53:19,54.098326,-4.673295,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:53:29,54.098337,-4.673279,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:53:39,54.098345,-4.673241,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:53:49,54.098323,-4.673260,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:53:59,54.098324,-4.673269,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:54:09,54.098309,-4.673291,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:54:19,54.098293,-4.673300,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:54:29,54.098291,-4.673290,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:54:39,54.098306,-4.673264,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:54:50,54.098311,-4.673254,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:55:00,54.098323,-4.673260,34,14,15,100,225.648,12B,BBC National DAB
15-02-23,19:55:10,54.098337,-4.673244,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:55:20,54.098349,-4.673249,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,19:55:30,54.098356,-4.673234,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:55:40,54.098359,-4.673216,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:55:50,54.098338,-4.673232,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,19:56:00,54.098312,-4.673214,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:56:11,54.098317,-4.673193,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:56:21,54.098311,-4.673204,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:56:31,54.098309,-4.673209,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:56:41,54.098302,-4.673223,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:56:51,54.098317,-4.673216,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:57:01,54.098328,-4.673209,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:57:11,54.098313,-4.673221,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:57:21,54.098294,-4.673227,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,19:57:32,54.098296,-4.673237,33,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:57:42,54.098311,-4.673234,34,14,20,100,225.648,12B,BBC National DAB
15-02-23,19:57:52,54.098330,-4.673232,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:58:02,54.098312,-4.673244,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:58:12,54.098310,-4.673245,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:58:22,54.098329,-4.673232,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:58:32,54.098337,-4.673224,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:58:42,54.098331,-4.673227,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,19:58:53,54.098336,-4.673227,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:59:03,54.098336,-4.673220,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,19:59:13,54.098337,-4.673215,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,19:59:23,54.098336,-4.673215,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,19:59:33,54.098328,-4.673222,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,19:59:43,54.098327,-4.673220,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,19:59:53,54.098323,-4.673224,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:00:03,54.098339,-4.673209,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:00:14,54.098351,-4.673201,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:00:24,54.098346,-4.673208,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:00:34,54.098351,-4.673200,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:00:44,54.098346,-4.673201,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:00:54,54.098328,-4.673197,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:01:04,54.098338,-4.673194,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:01:14,54.098352,-4.673176,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:01:24,54.098359,-4.673174,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:01:34,54.098359,-4.673157,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:01:45,54.098342,-4.673158,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:01:55,54.098335,-4.673165,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:02:05,54.098345,-4.673178,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:02:15,54.098343,-4.673162,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:02:25,54.098345,-4.673188,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:02:35,54.098357,-4.673202,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:02:46,54.098358,-4.673212,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:02:56,54.098338,-4.673224,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:03:06,54.098329,-4.673217,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:03:16,54.098320,-4.673214,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:03:26,54.098318,-4.673211,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:03:36,54.098310,-4.673212,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:03:46,54.098304,-4.673222,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:03:56,54.098317,-4.673232,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:04:07,54.098323,-4.673221,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:04:17,54.098313,-4.673198,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:04:27,54.098309,-4.673212,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:04:37,54.098302,-4.673246,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:04:47,54.098313,-4.673223,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:04:57,54.098301,-4.673223,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,20:05:07,54.098318,-4.673192,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:05:17,54.098334,-4.673169,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:05:28,54.098340,-4.673144,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:05:38,54.098333,-4.673175,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:05:48,54.098329,-4.673199,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:05:58,54.098325,-4.673202,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:06:08,54.098319,-4.673206,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:06:18,54.098314,-4.673226,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:06:28,54.098305,-4.673237,34,14,20,100,225.648,12B,BBC National DAB
15-02-23,20:06:38,54.098307,-4.673252,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:06:48,54.098312,-4.673256,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:06:59,54.098319,-4.673255,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:07:09,54.098321,-4.673259,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:07:19,54.098318,-4.673258,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:07:29,54.098324,-4.673254,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:07:39,54.098322,-4.673245,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:07:49,54.098324,-4.673236,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:07:59,54.098322,-4.673238,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:08:09,54.098327,-4.673238,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:08:20,54.098327,-4.673233,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:08:30,54.098332,-4.673224,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:08:40,54.098329,-4.673215,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:08:50,54.098337,-4.673210,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:09:00,54.098349,-4.673205,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:09:10,54.098347,-4.673212,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:09:20,54.098358,-4.673213,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,20:09:30,54.098373,-4.673220,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:09:41,54.098367,-4.673220,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:09:51,54.098360,-4.673221,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:10:01,54.098369,-4.673216,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:10:11,54.098358,-4.673219,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:10:21,54.098349,-4.673228,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,20:10:31,54.098338,-4.673228,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:10:41,54.098330,-4.673222,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:10:51,54.098334,-4.673229,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:11:02,54.098326,-4.673249,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,20:11:12,54.098300,-4.673275,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:11:22,54.098297,-4.673286,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:11:32,54.098311,-4.673269,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,20:11:42,54.098300,-4.673274,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:11:52,54.098272,-4.673282,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:12:02,54.098270,-4.673283,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:12:12,54.098267,-4.673285,34,15,22,100,225.648,12B,BBC National DAB
15-02-23,20:12:22,54.098256,-4.673281,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:12:33,54.098276,-4.673241,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:12:43,54.098264,-4.673245,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:12:53,54.098276,-4.673242,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:13:03,54.098295,-4.673208,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:13:13,54.098324,-4.673157,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:13:23,54.098331,-4.673123,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:13:33,54.098350,-4.673120,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:13:43,54.098337,-4.673147,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:13:54,54.098350,-4.673133,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,20:14:04,54.098329,-4.673180,35,15,21,100,225.648,12B,BBC National DAB
15-02-23,20:14:14,54.098303,-4.673227,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:14:24,54.098281,-4.673224,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:14:34,54.098273,-4.673232,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:14:44,54.098292,-4.673195,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:14:54,54.098276,-4.673214,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:15:04,54.098285,-4.673227,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:15:15,54.098285,-4.673236,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:15:25,54.098288,-4.673242,33,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:15:35,54.098276,-4.673254,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:15:45,54.098277,-4.673267,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:15:55,54.098290,-4.673257,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,20:16:05,54.098289,-4.673261,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,20:16:15,54.098301,-4.673247,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:16:25,54.098309,-4.673235,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:16:36,54.098302,-4.673246,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:16:46,54.098297,-4.673246,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:16:56,54.098292,-4.673251,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:17:06,54.098306,-4.673236,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:17:16,54.098284,-4.673260,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:17:26,54.098301,-4.673242,33,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:17:36,54.098286,-4.673252,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:17:46,54.098300,-4.673242,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:17:57,54.098289,-4.673262,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:18:07,54.098269,-4.673286,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:18:17,54.098254,-4.673304,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:18:27,54.098268,-4.673284,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:18:37,54.098267,-4.673283,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:18:47,54.098278,-4.673270,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:18:57,54.098291,-4.673265,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:19:07,54.098296,-4.673262,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:19:17,54.098297,-4.673253,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:19:28,54.098292,-4.673259,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:19:38,54.098298,-4.673258,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:19:48,54.098299,-4.673257,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:19:58,54.098305,-4.673251,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:20:08,54.098314,-4.673239,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:20:18,54.098317,-4.673229,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:20:28,54.098322,-4.673234,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:20:39,54.098320,-4.673233,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:20:49,54.098338,-4.673228,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:20:59,54.098349,-4.673223,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:21:09,54.098354,-4.673214,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,20:21:19,54.098347,-4.673214,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:21:29,54.098336,-4.673214,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:21:39,54.098308,-4.673221,34,15,19,100,225.648,12B,BBC National DAB
15-02-23,20:21:49,54.098294,-4.673225,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:21:59,54.098293,-4.673234,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:22:10,54.098280,-4.673246,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:22:20,54.098285,-4.673246,34,14,18,100,225.648,12B,BBC National DAB
15-02-23,20:22:30,54.098293,-4.673245,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:22:40,54.098294,-4.673245,35,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:22:50,54.098298,-4.673245,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:23:00,54.098305,-4.673242,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:23:10,54.098322,-4.673230,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:23:20,54.098337,-4.673221,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:23:31,54.098330,-4.673222,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:23:41,54.098325,-4.673229,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:23:51,54.098330,-4.673232,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:24:01,54.098323,-4.673241,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:24:11,54.098313,-4.673252,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:24:21,54.098301,-4.673259,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:24:31,54.098301,-4.673250,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:24:41,54.098310,-4.673243,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:24:52,54.098323,-4.673233,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:25:02,54.098334,-4.673232,34,15,20,100,225.648,12B,BBC National DAB
15-02-23,20:25:12,54.098334,-4.673230,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:25:22,54.098336,-4.673231,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:25:32,54.098337,-4.673226,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:25:42,54.098310,-4.673241,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:25:52,54.098301,-4.673242,34,14,21,100,225.648,12B,BBC National DAB
15-02-23,20:26:02,54.098313,-4.673232,34,15,21,100,225.648,12B,BBC National DAB
15-02-23,20:26:12,54.098296,-4.673245,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:26:23,54.098267,-4.673263,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:26:33,54.098259,-4.673278,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:26:43,54.098261,-4.673278,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:26:53,54.098263,-4.673285,34,14,19,100,225.648,12B,BBC National DAB
15-02-23,20:27:03,54.098282,-4.673273,34,14,22,100,225.648,12B,BBC National DAB
15-02-23,20:27:13,54.098284,-4.673269,34,14,22,100,225.648,12B,BBC National DAB
