07-01-23,19:53:23,54.098297,-4.673226,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:53:39,54.098303,-4.673243,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:53:55,54.098318,-4.673255,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,19:54:11,54.098330,-4.673263,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:54:27,54.098334,-4.673257,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:54:43,54.098340,-4.673250,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,19:54:59,54.098345,-4.673243,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:55:16,54.098341,-4.673253,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:55:32,54.098336,-4.673257,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:55:48,54.098329,-4.673259,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:56:04,54.098318,-4.673266,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:56:20,54.098317,-4.673262,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,19:56:36,54.098315,-4.673257,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:56:52,54.098309,-4.673248,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:57:09,54.098299,-4.673246,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:57:25,54.098290,-4.673251,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,19:57:41,54.098291,-4.673254,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,19:57:57,54.098290,-4.673258,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,19:58:13,54.098294,-4.673257,38,11,17,100,225.648,12B,BBC National DAB
07-01-23,19:58:29,54.098296,-4.673253,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:58:45,54.098297,-4.673254,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:59:02,54.098299,-4.673260,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:59:18,54.098293,-4.673260,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,19:59:34,54.098286,-4.673263,38,12,8,100,225.648,12B,BBC National DAB
07-01-23,19:59:50,54.098291,-4.673268,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:00:06,54.098298,-4.673271,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:00:22,54.098302,-4.673272,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:00:38,54.098304,-4.673270,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:00:55,54.098314,-4.673249,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:01:11,54.098315,-4.673235,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:01:27,54.098314,-4.673213,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:01:43,54.098315,-4.673208,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:01:59,54.098309,-4.673209,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:02:15,54.098306,-4.673225,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:02:31,54.098304,-4.673232,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:02:48,54.098307,-4.673228,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:03:04,54.098305,-4.673227,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:03:20,54.098302,-4.673216,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:03:36,54.098300,-4.673213,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:03:52,54.098292,-4.673215,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:04:08,54.098287,-4.673214,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:04:24,54.098293,-4.673210,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:04:41,54.098295,-4.673218,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:04:57,54.098292,-4.673228,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:05:13,54.098290,-4.673235,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:05:29,54.098287,-4.673237,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:05:45,54.098290,-4.673233,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:06:01,54.098289,-4.673239,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:06:17,54.098289,-4.673239,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:06:34,54.098289,-4.673228,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:06:50,54.098285,-4.673220,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:07:06,54.098285,-4.673213,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:07:22,54.098280,-4.673213,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:07:38,54.098283,-4.673212,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:07:54,54.098291,-4.673210,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:08:10,54.098302,-4.673208,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:08:27,54.098315,-4.673200,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:08:43,54.098317,-4.673197,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:08:59,54.098320,-4.673198,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:09:15,54.098320,-4.673205,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:09:31,54.098312,-4.673214,38,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:09:47,54.098319,-4.673219,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:10:03,54.098304,-4.673225,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:10:20,54.098294,-4.673228,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:10:36,54.098286,-4.673224,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:10:52,54.098285,-4.673221,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:11:08,54.098304,-4.673221,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:11:24,54.098312,-4.673219,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:11:40,54.098328,-4.673206,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:11:56,54.098328,-4.673191,38,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:12:13,54.098324,-4.673185,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:12:29,54.098318,-4.673189,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:12:45,54.098313,-4.673203,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:13:01,54.098315,-4.673214,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:13:17,54.098312,-4.673214,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:13:33,54.098301,-4.673216,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:13:49,54.098291,-4.673229,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:14:06,54.098279,-4.673235,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:14:22,54.098269,-4.673235,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:14:38,54.098273,-4.673245,37,12,14,100,225.648,12B,BBC National DAB
07-01-23,20:14:54,54.098290,-4.673252,38,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:15:10,54.098317,-4.673280,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:15:26,54.098328,-4.673298,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:15:42,54.098330,-4.673302,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:15:59,54.098324,-4.673301,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:16:15,54.098332,-4.673298,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:16:31,54.098339,-4.673294,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:16:47,54.098344,-4.673280,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:17:03,54.098337,-4.673261,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:17:19,54.098334,-4.673245,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:17:35,54.098325,-4.673230,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:17:52,54.098329,-4.673217,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:18:08,54.098326,-4.673213,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:18:24,54.098322,-4.673210,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:18:40,54.098320,-4.673203,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:18:56,54.098311,-4.673196,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:19:12,54.098303,-4.673188,37,12,14,100,225.648,12B,BBC National DAB
07-01-23,20:19:28,54.098307,-4.673189,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:19:45,54.098304,-4.673191,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:20:01,54.098308,-4.673196,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:20:17,54.098313,-4.673196,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:20:33,54.098319,-4.673194,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:20:49,54.098332,-4.673182,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:21:05,54.098337,-4.673176,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:21:21,54.098327,-4.673169,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:21:38,54.098311,-4.673168,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:21:54,54.098301,-4.673173,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:22:10,54.098297,-4.673176,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:22:26,54.098291,-4.673179,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:22:42,54.098279,-4.673191,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:22:58,54.098275,-4.673212,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:23:15,54.098271,-4.673226,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:23:31,54.098255,-4.673217,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:23:47,54.098254,-4.673201,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:24:03,54.098259,-4.673197,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:24:19,54.098262,-4.673196,37,12,14,100,225.648,12B,BBC National DAB
07-01-23,20:24:35,54.098264,-4.673189,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:24:51,54.098283,-4.673178,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:25:08,54.098279,-4.673183,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:25:24,54.098292,-4.673186,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:25:40,54.098273,-4.673203,37,12,12,100,225.648,12B,BBC National DAB
07-01-23,20:25:56,54.098253,-4.673218,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:26:12,54.098259,-4.673218,36,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:26:28,54.098262,-4.673219,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:26:44,54.098267,-4.673223,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:27:01,54.098255,-4.673238,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:27:17,54.098254,-4.673244,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:27:33,54.098243,-4.673256,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:27:49,54.098242,-4.673255,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:28:05,54.098258,-4.673250,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:28:21,54.098274,-4.673250,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:28:37,54.098267,-4.673249,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:28:54,54.098256,-4.673249,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:29:10,54.098263,-4.673235,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:29:26,54.098264,-4.673225,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:29:42,54.098262,-4.673216,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:29:58,54.098265,-4.673206,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:30:14,54.098261,-4.673213,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:30:30,54.098270,-4.673206,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:30:47,54.098263,-4.673211,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:31:03,54.098256,-4.673217,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:31:19,54.098259,-4.673208,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:31:35,54.098254,-4.673196,37,12,13,100,225.648,12B,BBC National DAB
07-01-23,20:31:51,54.098251,-4.673191,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:32:07,54.098255,-4.673193,37,12,12,100,225.648,12B,BBC National DAB
07-01-23,20:32:24,54.098257,-4.673196,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:32:40,54.098256,-4.673200,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:32:56,54.098258,-4.673203,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:33:12,54.098264,-4.673197,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:33:28,54.098278,-4.673188,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:33:44,54.098286,-4.673191,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:34:00,54.098291,-4.673194,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:34:17,54.098292,-4.673191,38,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:34:33,54.098295,-4.673188,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:34:49,54.098300,-4.673179,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:35:05,54.098302,-4.673184,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:35:21,54.098302,-4.673194,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:35:37,54.098303,-4.673186,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:35:53,54.098304,-4.673186,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:36:10,54.098305,-4.673191,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:36:26,54.098307,-4.673191,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:36:42,54.098300,-4.673208,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:36:58,54.098296,-4.673210,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:37:14,54.098297,-4.673207,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:37:30,54.098306,-4.673201,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:37:46,54.098313,-4.673201,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:38:03,54.098310,-4.673198,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:38:19,54.098303,-4.673204,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:38:35,54.098300,-4.673214,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:38:51,54.098305,-4.673217,37,11,20,100,225.648,12B,BBC National DAB
07-01-23,20:39:07,54.098304,-4.673223,37,12,7,100,225.648,12B,BBC National DAB
07-01-23,20:39:23,54.098309,-4.673221,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:39:39,54.098314,-4.673217,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:39:56,54.098317,-4.673221,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:40:12,54.098326,-4.673225,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:40:28,54.098331,-4.673222,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:40:44,54.098333,-4.673223,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:41:00,54.098340,-4.673220,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:41:16,54.098345,-4.673210,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:41:32,54.098353,-4.673205,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:41:49,54.098356,-4.673224,36,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:42:05,54.098346,-4.673236,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:42:21,54.098342,-4.673230,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:42:37,54.098335,-4.673241,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:42:53,54.098326,-4.673256,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:43:09,54.098329,-4.673253,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:43:25,54.098331,-4.673250,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:43:42,54.098330,-4.673248,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,20:43:58,54.098325,-4.673246,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:44:14,54.098328,-4.673246,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:44:30,54.098333,-4.673239,37,12,14,100,225.648,12B,BBC National DAB
07-01-23,20:44:46,54.098336,-4.673231,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:45:02,54.098335,-4.673212,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:45:19,54.098343,-4.673191,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:45:35,54.098341,-4.673186,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:45:51,54.098340,-4.673186,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:46:07,54.098327,-4.673195,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:46:23,54.098320,-4.673203,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:46:39,54.098312,-4.673201,36,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:46:55,54.098305,-4.673204,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:47:12,54.098307,-4.673214,37,12,20,100,225.648,12B,BBC National DAB
07-01-23,20:47:28,54.098307,-4.673224,36,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:47:44,54.098310,-4.673233,36,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:48:00,54.098308,-4.673236,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:48:16,54.098308,-4.673235,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:48:32,54.098306,-4.673226,36,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:48:48,54.098305,-4.673219,36,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:49:05,54.098313,-4.673213,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:49:21,54.098305,-4.673213,36,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:49:37,54.098299,-4.673197,36,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:49:53,54.098302,-4.673182,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:50:09,54.098301,-4.673184,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:50:25,54.098293,-4.673195,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:50:41,54.098287,-4.673207,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:50:58,54.098278,-4.673223,37,12,16,100,225.648,12B,BBC National DAB
07-01-23,20:51:14,54.098278,-4.673226,37,12,16,100,225.648,12B,BBC National DAB
07-01-23,20:51:30,54.098283,-4.673221,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:51:46,54.098279,-4.673227,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:52:02,54.098275,-4.673241,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:52:18,54.098274,-4.673251,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:52:34,54.098276,-4.673249,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:52:51,54.098276,-4.673248,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:53:07,54.098277,-4.673253,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:53:23,54.098285,-4.673232,36,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:53:39,54.098291,-4.673218,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:53:55,54.098294,-4.673210,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:54:11,54.098298,-4.673206,37,12,16,100,225.648,12B,BBC National DAB
07-01-23,20:54:27,54.098304,-4.673195,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:54:44,54.098306,-4.673190,36,12,16,100,225.648,12B,BBC National DAB
07-01-23,20:55:00,54.098308,-4.673188,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:55:16,54.098304,-4.673185,37,12,16,100,225.648,12B,BBC National DAB
07-01-23,20:55:32,54.098306,-4.673184,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:55:48,54.098302,-4.673179,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,20:56:04,54.098305,-4.673183,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:56:20,54.098309,-4.673192,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:56:37,54.098312,-4.673188,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:56:53,54.098313,-4.673196,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:57:09,54.098312,-4.673203,37,11,19,100,225.648,12B,BBC National DAB
07-01-23,20:57:25,54.098307,-4.673211,36,11,17,100,225.648,12B,BBC National DAB
07-01-23,20:57:41,54.098305,-4.673216,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:57:57,54.098311,-4.673218,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:58:13,54.098317,-4.673219,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:58:30,54.098321,-4.673218,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:58:46,54.098328,-4.673216,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:59:02,54.098332,-4.673205,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,20:59:18,54.098323,-4.673197,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:59:34,54.098316,-4.673191,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,20:59:50,54.098312,-4.673193,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:00:06,54.098308,-4.673200,36,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:00:23,54.098301,-4.673207,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,21:00:39,54.098311,-4.673211,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:00:55,54.098319,-4.673213,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:01:11,54.098323,-4.673223,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:01:27,54.098328,-4.673232,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:01:43,54.098332,-4.673228,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:01:59,54.098330,-4.673231,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:02:16,54.098324,-4.673238,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:02:32,54.098323,-4.673244,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:02:48,54.098330,-4.673248,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:03:04,54.098334,-4.673242,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:03:20,54.098338,-4.673232,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:03:36,54.098342,-4.673226,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:03:52,54.098343,-4.673221,36,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:04:09,54.098338,-4.673213,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:04:25,54.098333,-4.673209,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:04:41,54.098330,-4.673213,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:04:57,54.098327,-4.673216,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:05:13,54.098324,-4.673221,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:05:29,54.098322,-4.673225,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:05:45,54.098319,-4.673222,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:06:02,54.098322,-4.673228,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:06:18,54.098329,-4.673235,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:06:34,54.098335,-4.673239,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:06:50,54.098339,-4.673244,37,11,18,100,225.648,12B,BBC National DAB
07-01-23,21:07:06,54.098341,-4.673247,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:07:22,54.098344,-4.673241,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:07:38,54.098345,-4.673228,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:07:55,54.098345,-4.673219,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:08:11,54.098341,-4.673217,37,11,17,100,225.648,12B,BBC National DAB
07-01-23,21:08:27,54.098331,-4.673212,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:08:43,54.098322,-4.673210,36,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:08:59,54.098312,-4.673204,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:09:15,54.098304,-4.673196,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:09:31,54.098296,-4.673192,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:09:48,54.098289,-4.673189,36,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:10:04,54.098287,-4.673188,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:10:20,54.098289,-4.673186,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:10:36,54.098299,-4.673189,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:10:52,54.098308,-4.673190,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:11:08,54.098317,-4.673194,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:11:24,54.098321,-4.673200,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:11:41,54.098317,-4.673199,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:11:57,54.098310,-4.673199,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:12:13,54.098306,-4.673198,37,12,18,100,225.648,12B,BBC National DAB
07-01-23,21:12:29,54.098304,-4.673198,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:12:45,54.098298,-4.673197,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:13:01,54.098296,-4.673200,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:13:17,54.098295,-4.673210,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:13:34,54.098298,-4.673220,36,11,19,100,225.648,12B,BBC National DAB
07-01-23,21:13:50,54.098304,-4.673224,36,11,19,100,225.648,12B,BBC National DAB
07-01-23,21:14:06,54.098309,-4.673224,37,12,12,100,225.648,12B,BBC National DAB
07-01-23,21:14:22,54.098304,-4.673220,37,12,19,100,225.648,12B,BBC National DAB
07-01-23,21:14:38,54.098302,-4.673216,37,12,17,100,225.648,12B,BBC National DAB
07-01-23,21:14:54,54.098296,-4.673218,37,12,17,100,225.648,12B,BBC National DAB
