08-01-23,13:53:10,54.098318,-4.673253,0,0,248,0,225.648,12B,No service
08-01-23,13:53:20,54.098321,-4.673254,0,0,248,0,225.648,12B,No service
08-01-23,13:53:30,54.098318,-4.673242,0,0,248,0,225.648,12B,No service
08-01-23,13:53:40,54.098320,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,13:53:50,54.098322,-4.673233,0,0,248,0,225.648,12B,No service
08-01-23,13:54:00,54.098329,-4.673238,0,0,248,0,225.648,12B,No service
08-01-23,13:54:10,54.098333,-4.673246,0,0,248,0,225.648,12B,No service
08-01-23,13:54:20,54.098329,-4.673247,0,0,248,0,225.648,12B,No service
08-01-23,13:54:30,54.098325,-4.673244,0,0,248,0,225.648,12B,No service
08-01-23,13:54:40,54.098322,-4.673240,0,0,248,0,225.648,12B,No service
08-01-23,13:54:50,54.098316,-4.673236,0,0,248,0,225.648,12B,No service
08-01-23,13:55:00,54.098312,-4.673229,0,0,248,0,225.648,12B,No service
08-01-23,13:55:10,54.098304,-4.673216,0,0,248,0,225.648,12B,No service
08-01-23,13:55:20,54.098304,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,13:55:30,54.098300,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,13:55:40,54.098295,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,13:55:51,54.098296,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,13:56:01,54.098298,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,13:56:11,54.098300,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,13:56:21,54.098307,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,13:56:31,54.098308,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,13:56:41,54.098305,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,13:56:51,54.098305,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,13:57:01,54.098307,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,13:57:11,54.098310,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,13:57:21,54.098310,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,13:57:31,54.098315,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,13:57:41,54.098315,-4.673215,0,0,248,0,225.648,12B,No service
08-01-23,13:57:51,54.098311,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,13:58:01,54.098310,-4.673213,0,0,248,0,225.648,12B,No service
08-01-23,13:58:11,54.098301,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,13:58:21,54.098294,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,13:58:31,54.098293,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,13:58:41,54.098292,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,13:58:51,54.098292,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,13:59:02,54.098298,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,13:59:12,54.098301,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,13:59:22,54.098299,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,13:59:32,54.098293,-4.673196,0,0,248,0,225.648,12B,No service
08-01-23,13:59:42,54.098280,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,13:59:52,54.098285,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,14:00:02,54.098281,-4.673227,0,0,248,0,225.648,12B,No service
08-01-23,14:00:12,54.098270,-4.673235,0,0,248,0,225.648,12B,No service
08-01-23,14:00:22,54.098263,-4.673248,0,0,248,0,225.648,12B,No service
08-01-23,14:00:32,54.098278,-4.673230,0,0,248,0,225.648,12B,No service
08-01-23,14:00:42,54.098281,-4.673227,0,0,248,0,225.648,12B,No service
08-01-23,14:00:52,54.098283,-4.673228,0,0,248,0,225.648,12B,No service
08-01-23,14:01:02,54.098288,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,14:01:12,54.098296,-4.673231,0,0,248,0,225.648,12B,No service
08-01-23,14:01:22,54.098308,-4.673222,0,0,248,0,225.648,12B,No service
08-01-23,14:01:32,54.098301,-4.673223,0,0,248,0,225.648,12B,No service
08-01-23,14:01:42,54.098302,-4.673221,0,0,248,0,225.648,12B,No service
08-01-23,14:01:52,54.098291,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,14:02:02,54.098283,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,14:02:13,54.098272,-4.673237,0,0,248,0,225.648,12B,No service
08-01-23,14:02:23,54.098272,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,14:02:33,54.098257,-4.673240,0,0,248,0,225.648,12B,No service
08-01-23,14:02:43,54.098262,-4.673243,0,0,248,0,225.648,12B,No service
08-01-23,14:02:53,54.098274,-4.673234,0,0,248,0,225.648,12B,No service
08-01-23,14:03:03,54.098277,-4.673227,0,0,248,0,225.648,12B,No service
08-01-23,14:03:13,54.098280,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,14:03:23,54.098292,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,14:03:33,54.098300,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:03:43,54.098298,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,14:03:53,54.098301,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,14:04:03,54.098311,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,14:04:13,54.098320,-4.673166,0,0,248,0,225.648,12B,No service
08-01-23,14:04:23,54.098326,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:04:33,54.098334,-4.673152,0,0,248,0,225.648,12B,No service
08-01-23,14:04:43,54.098333,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:04:53,54.098338,-4.673150,0,0,248,0,225.648,12B,No service
08-01-23,14:05:04,54.098333,-4.673152,0,0,248,0,225.648,12B,No service
08-01-23,14:05:14,54.098328,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:05:24,54.098323,-4.673161,0,0,248,0,225.648,12B,No service
08-01-23,14:05:34,54.098325,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:05:44,54.098322,-4.673160,0,0,248,0,225.648,12B,No service
08-01-23,14:05:54,54.098313,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,14:06:04,54.098301,-4.673174,0,0,248,0,225.648,12B,No service
08-01-23,14:06:14,54.098298,-4.673181,0,0,248,0,225.648,12B,No service
08-01-23,14:06:24,54.098305,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,14:06:34,54.098301,-4.673174,0,0,248,0,225.648,12B,No service
08-01-23,14:06:44,54.098303,-4.673174,0,0,248,0,225.648,12B,No service
08-01-23,14:06:54,54.098306,-4.673179,0,0,248,0,225.648,12B,No service
08-01-23,14:07:04,54.098310,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,14:07:14,54.098305,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,14:07:24,54.098306,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,14:07:34,54.098303,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,14:07:44,54.098302,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,14:07:54,54.098304,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,14:08:04,54.098306,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,14:08:15,54.098312,-4.673185,0,0,248,0,225.648,12B,No service
08-01-23,14:08:25,54.098311,-4.673191,0,0,248,0,225.648,12B,No service
08-01-23,14:08:35,54.098313,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,14:08:45,54.098314,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,14:08:55,54.098309,-4.673212,0,0,248,0,225.648,12B,No service
08-01-23,14:09:05,54.098309,-4.673209,0,0,248,0,225.648,12B,No service
08-01-23,14:09:15,54.098308,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,14:09:25,54.098304,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:09:35,54.098302,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,14:09:45,54.098296,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,14:09:55,54.098292,-4.673224,0,0,248,0,225.648,12B,No service
08-01-23,14:10:05,54.098293,-4.673225,0,0,248,0,225.648,12B,No service
08-01-23,14:10:15,54.098295,-4.673224,0,0,248,0,225.648,12B,No service
08-01-23,14:10:25,54.098298,-4.673219,0,0,248,0,225.648,12B,No service
08-01-23,14:10:35,54.098298,-4.673223,0,0,248,0,225.648,12B,No service
08-01-23,14:10:45,54.098293,-4.673232,0,0,248,0,225.648,12B,No service
08-01-23,14:10:55,54.098291,-4.673233,0,0,248,0,225.648,12B,No service
08-01-23,14:11:05,54.098287,-4.673233,0,0,248,0,225.648,12B,No service
08-01-23,14:11:15,54.098282,-4.673221,0,0,248,0,225.648,12B,No service
08-01-23,14:11:26,54.098277,-4.673219,0,0,248,0,225.648,12B,No service
08-01-23,14:11:36,54.098273,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,14:11:46,54.098268,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,14:11:56,54.098270,-4.673180,0,0,248,0,225.648,12B,No service
08-01-23,14:12:06,54.098271,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,14:12:16,54.098271,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:12:26,54.098270,-4.673217,0,0,248,0,225.648,12B,No service
08-01-23,14:12:36,54.098267,-4.673231,0,0,248,0,225.648,12B,No service
08-01-23,14:12:46,54.098269,-4.673232,0,0,248,0,225.648,12B,No service
08-01-23,14:12:56,54.098271,-4.673233,0,0,248,0,225.648,12B,No service
08-01-23,14:13:06,54.098275,-4.673236,0,0,248,0,225.648,12B,No service
08-01-23,14:13:16,54.098278,-4.673239,0,0,248,0,225.648,12B,No service
08-01-23,14:13:26,54.098280,-4.673241,0,0,248,0,225.648,12B,No service
08-01-23,14:13:36,54.098283,-4.673243,0,0,248,0,225.648,12B,No service
08-01-23,14:13:46,54.098286,-4.673247,0,0,248,0,225.648,12B,No service
08-01-23,14:13:56,54.098288,-4.673252,0,0,248,0,225.648,12B,No service
08-01-23,14:14:06,54.098290,-4.673255,0,0,248,0,225.648,12B,No service
08-01-23,14:14:16,54.098289,-4.673254,0,0,248,0,225.648,12B,No service
08-01-23,14:14:26,54.098293,-4.673251,0,0,248,0,225.648,12B,No service
08-01-23,14:14:37,54.098298,-4.673247,0,0,248,0,225.648,12B,No service
08-01-23,14:14:47,54.098306,-4.673238,0,0,248,0,225.648,12B,No service
08-01-23,14:14:57,54.098313,-4.673231,0,0,248,0,225.648,12B,No service
08-01-23,14:15:07,54.098311,-4.673240,0,0,248,0,225.648,12B,No service
08-01-23,14:15:17,54.098316,-4.673237,0,0,248,0,225.648,12B,No service
08-01-23,14:15:27,54.098314,-4.673241,0,0,248,0,225.648,12B,No service
08-01-23,14:15:37,54.098303,-4.673246,0,0,248,0,225.648,12B,No service
08-01-23,14:15:47,54.098291,-4.673250,0,0,248,0,225.648,12B,No service
08-01-23,14:15:57,54.098288,-4.673246,0,0,248,0,225.648,12B,No service
08-01-23,14:16:07,54.098291,-4.673243,0,0,248,0,225.648,12B,No service
08-01-23,14:16:17,54.098295,-4.673235,0,0,248,0,225.648,12B,No service
08-01-23,14:16:27,54.098289,-4.673239,0,0,248,0,225.648,12B,No service
08-01-23,14:16:37,54.098290,-4.673232,0,0,248,0,225.648,12B,No service
08-01-23,14:16:47,54.098292,-4.673228,0,0,248,0,225.648,12B,No service
08-01-23,14:16:57,54.098294,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,14:17:07,54.098295,-4.673230,0,0,248,0,225.648,12B,No service
08-01-23,14:17:17,54.098296,-4.673231,0,0,248,0,225.648,12B,No service
08-01-23,14:17:27,54.098301,-4.673228,0,0,248,0,225.648,12B,No service
08-01-23,14:17:37,54.098309,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,14:17:48,54.098313,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,14:17:58,54.098317,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:18:08,54.098317,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,14:18:18,54.098318,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,14:18:28,54.098312,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,14:18:38,54.098300,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,14:18:48,54.098297,-4.673202,0,0,248,0,225.648,12B,No service
08-01-23,14:18:58,54.098297,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,14:19:08,54.098301,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,14:19:18,54.098295,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,14:19:28,54.098291,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:19:38,54.098289,-4.673199,0,0,248,0,225.648,12B,No service
08-01-23,14:19:48,54.098287,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:19:58,54.098279,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,14:20:08,54.098272,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:20:18,54.098273,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,14:20:28,54.098278,-4.673203,0,0,248,0,225.648,12B,No service
08-01-23,14:20:38,54.098281,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:20:48,54.098282,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:20:59,54.098279,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:21:09,54.098278,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,14:21:19,54.098281,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,14:21:29,54.098283,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,14:21:39,54.098293,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,14:21:49,54.098304,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,14:21:59,54.098309,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,14:22:09,54.098311,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,14:22:19,54.098305,-4.673161,0,0,248,0,225.648,12B,No service
08-01-23,14:22:29,54.098301,-4.673154,0,0,248,0,225.648,12B,No service
08-01-23,14:22:39,54.098290,-4.673153,0,0,248,0,225.648,12B,No service
08-01-23,14:22:49,54.098286,-4.673156,0,0,248,0,225.648,12B,No service
08-01-23,14:22:59,54.098282,-4.673156,0,0,248,0,225.648,12B,No service
08-01-23,14:23:09,54.098280,-4.673155,0,0,248,0,225.648,12B,No service
08-01-23,14:23:19,54.098277,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:23:29,54.098275,-4.673156,0,0,248,0,225.648,12B,No service
08-01-23,14:23:39,54.098272,-4.673156,0,0,248,0,225.648,12B,No service
08-01-23,14:23:49,54.098271,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,14:24:00,54.098269,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,14:24:10,54.098264,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:24:20,54.098261,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:24:30,54.098258,-4.673156,0,0,248,0,225.648,12B,No service
08-01-23,14:24:40,54.098256,-4.673147,0,0,248,0,225.648,12B,No service
08-01-23,14:24:50,54.098254,-4.673146,0,0,248,0,225.648,12B,No service
08-01-23,14:25:00,54.098251,-4.673148,0,0,248,0,225.648,12B,No service
08-01-23,14:25:10,54.098253,-4.673151,0,0,248,0,225.648,12B,No service
08-01-23,14:25:19,54.098255,-4.673152,0,0,248,0,225.648,12B,No service
08-01-23,14:25:30,54.098257,-4.673155,0,0,248,0,225.648,12B,No service
08-01-23,14:25:40,54.098260,-4.673161,0,0,248,0,225.648,12B,No service
08-01-23,14:25:50,54.098265,-4.673170,0,0,248,0,225.648,12B,No service
08-01-23,14:26:00,54.098272,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,14:26:10,54.098270,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,14:26:20,54.098268,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,14:26:30,54.098270,-4.673177,0,0,248,0,225.648,12B,No service
08-01-23,14:26:40,54.098278,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,14:26:50,54.098285,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,14:27:01,54.098288,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,14:27:11,54.098283,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,14:27:21,54.098295,-4.673207,0,0,248,0,225.648,12B,No service
08-01-23,14:27:31,54.098291,-4.673204,0,0,248,0,225.648,12B,No service
08-01-23,14:27:41,54.098278,-4.673214,0,0,248,0,225.648,12B,No service
08-01-23,14:27:51,54.098272,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,14:28:01,54.098279,-4.673226,0,0,248,0,225.648,12B,No service
08-01-23,14:28:11,54.098280,-4.673211,0,0,248,0,225.648,12B,No service
08-01-23,14:28:21,54.098282,-4.673198,0,0,248,0,225.648,12B,No service
08-01-23,14:28:31,54.098279,-4.673205,0,0,248,0,225.648,12B,No service
08-01-23,14:28:41,54.098282,-4.673208,0,0,248,0,225.648,12B,No service
08-01-23,14:28:51,54.098273,-4.673220,0,0,248,0,225.648,12B,No service
08-01-23,14:29:01,54.098272,-4.673231,0,0,248,0,225.648,12B,No service
08-01-23,14:29:11,54.098267,-4.673237,0,0,248,0,225.648,12B,No service
08-01-23,14:29:21,54.098268,-4.673239,0,0,248,0,225.648,12B,No service
08-01-23,14:29:31,54.098269,-4.673240,0,0,248,0,225.648,12B,No service
08-01-23,14:29:41,54.098273,-4.673242,0,0,248,0,225.648,12B,No service
08-01-23,14:29:51,54.098275,-4.673235,0,0,248,0,225.648,12B,No service
08-01-23,14:30:01,54.098273,-4.673229,0,0,248,0,225.648,12B,No service
08-01-23,14:30:12,54.098273,-4.673224,0,0,248,0,225.648,12B,No service
08-01-23,14:30:22,54.098272,-4.673218,0,0,248,0,225.648,12B,No service
08-01-23,14:30:32,54.098273,-4.673206,0,0,248,0,225.648,12B,No service
08-01-23,14:30:42,54.098278,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,14:30:52,54.098287,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,14:31:02,54.098293,-4.673182,0,0,248,0,225.648,12B,No service
08-01-23,14:31:12,54.098298,-4.673177,0,0,248,0,225.648,12B,No service
08-01-23,14:31:22,54.098303,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,14:31:32,54.098307,-4.673154,0,0,248,0,225.648,12B,No service
08-01-23,14:31:42,54.098307,-4.673151,0,0,248,0,225.648,12B,No service
08-01-23,14:31:52,54.098309,-4.673141,0,0,248,0,225.648,12B,No service
08-01-23,14:32:02,54.098312,-4.673133,0,0,248,0,225.648,12B,No service
08-01-23,14:32:12,54.098310,-4.673132,0,0,248,0,225.648,12B,No service
08-01-23,14:32:22,54.098309,-4.673131,0,0,248,0,225.648,12B,No service
08-01-23,14:32:32,54.098307,-4.673132,0,0,248,0,225.648,12B,No service
08-01-23,14:32:42,54.098310,-4.673131,0,0,248,0,225.648,12B,No service
08-01-23,14:32:52,54.098311,-4.673132,0,0,248,0,225.648,12B,No service
08-01-23,14:33:02,54.098312,-4.673131,0,0,248,0,225.648,12B,No service
08-01-23,14:33:12,54.098312,-4.673127,0,0,248,0,225.648,12B,No service
08-01-23,14:33:23,54.098315,-4.673119,0,0,248,0,225.648,12B,No service
08-01-23,14:33:33,54.098312,-4.673123,0,0,248,0,225.648,12B,No service
08-01-23,14:33:43,54.098313,-4.673131,0,0,248,0,225.648,12B,No service
08-01-23,14:33:53,54.098314,-4.673134,0,0,248,0,225.648,12B,No service
08-01-23,14:34:03,54.098312,-4.673142,0,0,248,0,225.648,12B,No service
08-01-23,14:34:13,54.098315,-4.673140,0,0,248,0,225.648,12B,No service
08-01-23,14:34:23,54.098314,-4.673146,0,0,248,0,225.648,12B,No service
08-01-23,14:34:33,54.098317,-4.673142,0,0,248,0,225.648,12B,No service
08-01-23,14:34:43,54.098314,-4.673148,0,0,248,0,225.648,12B,No service
08-01-23,14:34:53,54.098312,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,14:35:03,54.098315,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:35:13,54.098314,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,14:35:23,54.098318,-4.673155,0,0,248,0,225.648,12B,No service
08-01-23,14:35:33,54.098321,-4.673150,0,0,248,0,225.648,12B,No service
08-01-23,14:35:43,54.098321,-4.673144,0,0,248,0,225.648,12B,No service
08-01-23,14:35:53,54.098316,-4.673140,0,0,248,0,225.648,12B,No service
08-01-23,14:36:03,54.098313,-4.673144,0,0,248,0,225.648,12B,No service
08-01-23,14:36:13,54.098306,-4.673155,0,0,248,0,225.648,12B,No service
08-01-23,14:36:24,54.098300,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:36:34,54.098294,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:36:44,54.098293,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:36:54,54.098294,-4.673161,0,0,248,0,225.648,12B,No service
08-01-23,14:37:04,54.098299,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,14:37:14,54.098303,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,14:37:24,54.098307,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:37:34,54.098313,-4.673148,0,0,248,0,225.648,12B,No service
08-01-23,14:37:44,54.098319,-4.673139,0,0,248,0,225.648,12B,No service
08-01-23,14:37:54,54.098328,-4.673131,0,0,248,0,225.648,12B,No service
08-01-23,14:38:04,54.098339,-4.673123,0,0,248,0,225.648,12B,No service
08-01-23,14:38:14,54.098339,-4.673126,0,0,248,0,225.648,12B,No service
08-01-23,14:38:24,54.098332,-4.673136,0,0,248,0,225.648,12B,No service
08-01-23,14:38:34,54.098322,-4.673147,0,0,248,0,225.648,12B,No service
08-01-23,14:38:44,54.098320,-4.673148,0,0,248,0,225.648,12B,No service
08-01-23,14:38:54,54.098316,-4.673157,0,0,248,0,225.648,12B,No service
08-01-23,14:39:04,54.098315,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:39:14,54.098317,-4.673158,0,0,248,0,225.648,12B,No service
08-01-23,14:39:24,54.098320,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:39:35,54.098319,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:39:45,54.098314,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,14:39:55,54.098307,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,14:40:05,54.098300,-4.673188,0,0,248,0,225.648,12B,No service
08-01-23,14:40:15,54.098297,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,14:40:25,54.098302,-4.673176,0,0,248,0,225.648,12B,No service
08-01-23,14:40:35,54.098306,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,14:40:45,54.098305,-4.673168,0,0,248,0,225.648,12B,No service
08-01-23,14:40:55,54.098305,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,14:41:05,54.098303,-4.673172,0,0,248,0,225.648,12B,No service
08-01-23,14:41:15,54.098301,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,14:41:25,54.098302,-4.673171,0,0,248,0,225.648,12B,No service
08-01-23,14:41:35,54.098305,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,14:41:45,54.098309,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,14:41:55,54.098316,-4.673159,0,0,248,0,225.648,12B,No service
08-01-23,14:42:05,54.098320,-4.673153,0,0,248,0,225.648,12B,No service
08-01-23,14:42:15,54.098318,-4.673155,0,0,248,0,225.648,12B,No service
08-01-23,14:42:25,54.098320,-4.673154,0,0,248,0,225.648,12B,No service
08-01-23,14:42:35,54.098324,-4.673147,0,0,248,0,225.648,12B,No service
08-01-23,14:42:46,54.098325,-4.673150,0,0,248,0,225.648,12B,No service
08-01-23,14:42:56,54.098317,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,14:43:06,54.098311,-4.673178,0,0,248,0,225.648,12B,No service
08-01-23,14:43:16,54.098310,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,14:43:26,54.098308,-4.673195,0,0,248,0,225.648,12B,No service
08-01-23,14:43:36,54.098312,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,14:43:46,54.098322,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,14:43:56,54.098329,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,14:44:06,54.098342,-4.673167,0,0,248,0,225.648,12B,No service
08-01-23,14:44:16,54.098351,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,14:44:26,54.098347,-4.673164,0,0,248,0,225.648,12B,No service
08-01-23,14:44:36,54.098341,-4.673169,0,0,248,0,225.648,12B,No service
08-01-23,14:44:46,54.098343,-4.673172,0,0,248,0,225.648,12B,No service
08-01-23,14:44:56,54.098348,-4.673174,0,0,248,0,225.648,12B,No service
08-01-23,14:45:06,54.098349,-4.673175,0,0,248,0,225.648,12B,No service
08-01-23,14:45:16,54.098348,-4.673172,0,0,248,0,225.648,12B,No service
08-01-23,14:45:26,54.098343,-4.673179,0,0,248,0,225.648,12B,No service
08-01-23,14:45:37,54.098340,-4.673183,0,0,248,0,225.648,12B,No service
08-01-23,14:45:47,54.098337,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,14:45:57,54.098335,-4.673187,0,0,248,0,225.648,12B,No service
08-01-23,14:46:07,54.098337,-4.673186,0,0,248,0,225.648,12B,No service
08-01-23,14:46:17,54.098335,-4.673189,0,0,248,0,225.648,12B,No service
08-01-23,14:46:27,54.098333,-4.673190,0,0,248,0,225.648,12B,No service
08-01-23,14:46:37,54.098330,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,14:46:47,54.098328,-4.673193,0,0,248,0,225.648,12B,No service
08-01-23,14:46:57,54.098323,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,14:47:07,54.098316,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,14:47:17,54.098312,-4.673200,0,0,248,0,225.648,12B,No service
08-01-23,14:47:27,54.098310,-4.673201,0,0,248,0,225.648,12B,No service
08-01-23,14:47:37,54.098308,-4.673197,0,0,248,0,225.648,12B,No service
08-01-23,14:47:47,54.098305,-4.673194,0,0,248,0,225.648,12B,No service
08-01-23,14:47:57,54.098306,-4.673192,0,0,248,0,225.648,12B,No service
08-01-23,14:48:07,54.098310,-4.673184,0,0,248,0,225.648,12B,No service
08-01-23,14:48:17,54.098313,-4.673180,0,0,248,0,225.648,12B,No service
08-01-23,14:48:28,54.098318,-4.673166,0,0,248,0,225.648,12B,No service
08-01-23,14:48:38,54.098318,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,14:48:48,54.098320,-4.673161,0,0,248,0,225.648,12B,No service
08-01-23,14:48:58,54.098321,-4.673163,0,0,248,0,225.648,12B,No service
08-01-23,14:49:08,54.098326,-4.673166,0,0,248,0,225.648,12B,No service
08-01-23,14:49:18,54.098321,-4.673166,0,0,248,0,225.648,12B,No service
08-01-23,14:49:28,54.098321,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,14:49:38,54.098318,-4.673160,0,0,248,0,225.648,12B,No service
08-01-23,14:49:48,54.098319,-4.673162,0,0,248,0,225.648,12B,No service
08-01-23,14:49:58,54.098317,-4.673165,0,0,248,0,225.648,12B,No service
08-01-23,14:50:08,54.098306,-4.673165,0,0,248,0,225.648,12B,No service
