06-01-23,15:24:25,54.098350,-4.673157,54,16,20,100,225.648,12B,BBC National DAB
06-01-23,15:24:42,54.098355,-4.673146,54,16,20,100,225.648,12B,BBC National DAB
06-01-23,15:24:58,54.098367,-4.673133,54,16,21,100,225.648,12B,BBC National DAB
06-01-23,15:25:14,54.098368,-4.673128,54,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:25:30,54.098369,-4.673139,54,16,20,100,225.648,12B,BBC National DAB
06-01-23,15:25:46,54.098362,-4.673146,54,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:26:02,54.098354,-4.673165,54,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:26:18,54.098351,-4.673163,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:26:35,54.098343,-4.673138,54,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:26:51,54.098340,-4.673134,54,16,18,100,225.648,12B,BBC National DAB
06-01-23,15:27:07,54.098329,-4.673128,54,16,21,100,225.648,12B,BBC National DAB
06-01-23,15:27:23,54.098317,-4.673114,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:27:39,54.098302,-4.673097,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:27:55,54.098298,-4.673138,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:28:11,54.098287,-4.673140,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:28:28,54.098288,-4.673168,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:28:44,54.098317,-4.673189,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:29:00,54.098305,-4.673179,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:29:16,54.098318,-4.673184,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:29:32,54.098332,-4.673183,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:29:48,54.098329,-4.673174,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:30:04,54.098332,-4.673180,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:30:21,54.098344,-4.673197,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:30:37,54.098322,-4.673185,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:30:53,54.098325,-4.673169,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:31:09,54.098329,-4.673167,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:31:25,54.098345,-4.673174,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:31:41,54.098341,-4.673173,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:31:57,54.098320,-4.673183,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:32:14,54.098322,-4.673186,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:32:30,54.098320,-4.673191,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:32:46,54.098314,-4.673184,52,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:33:02,54.098330,-4.673196,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:33:18,54.098339,-4.673196,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:33:34,54.098331,-4.673190,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:33:50,54.098329,-4.673180,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:34:06,54.098328,-4.673166,52,14,18,100,225.648,12B,BBC National DAB
06-01-23,15:34:23,54.098338,-4.673164,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:34:39,54.098339,-4.673187,52,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:34:55,54.098365,-4.673197,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:35:11,54.098339,-4.673200,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:35:27,54.098334,-4.673213,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:35:43,54.098326,-4.673232,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:35:59,54.098328,-4.673214,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:36:16,54.098312,-4.673209,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:36:32,54.098295,-4.673195,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:36:48,54.098300,-4.673202,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:37:04,54.098300,-4.673196,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:37:20,54.098310,-4.673195,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:37:36,54.098314,-4.673192,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:37:52,54.098335,-4.673198,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:38:09,54.098339,-4.673199,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:38:25,54.098332,-4.673199,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:38:41,54.098336,-4.673201,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:38:57,54.098335,-4.673200,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:39:13,54.098326,-4.673199,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:39:29,54.098325,-4.673195,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:39:45,54.098324,-4.673188,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:40:02,54.098331,-4.673187,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:40:18,54.098323,-4.673178,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:40:34,54.098318,-4.673163,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:40:50,54.098319,-4.673142,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:41:06,54.098327,-4.673152,51,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:41:22,54.098325,-4.673151,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:41:38,54.098328,-4.673152,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:41:55,54.098327,-4.673164,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:42:11,54.098332,-4.673159,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:42:27,54.098338,-4.673163,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:42:43,54.098352,-4.673174,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:42:59,54.098345,-4.673175,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:43:15,54.098333,-4.673180,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:43:31,54.098320,-4.673185,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:43:48,54.098319,-4.673190,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:44:04,54.098312,-4.673187,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:44:20,54.098315,-4.673182,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:44:36,54.098322,-4.673184,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:44:52,54.098318,-4.673186,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:45:08,54.098314,-4.673183,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:45:24,54.098307,-4.673183,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:45:41,54.098304,-4.673184,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:45:57,54.098307,-4.673178,52,14,22,100,225.648,12B,BBC National DAB
06-01-23,15:46:13,54.098309,-4.673172,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:46:29,54.098313,-4.673173,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:46:45,54.098318,-4.673174,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:47:01,54.098323,-4.673165,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:47:17,54.098334,-4.673158,52,14,19,100,225.648,12B,BBC National DAB
06-01-23,15:47:34,54.098329,-4.673182,52,14,21,100,225.648,12B,BBC National DAB
06-01-23,15:47:50,54.098328,-4.673177,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:48:06,54.098326,-4.673190,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:48:22,54.098323,-4.673195,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:48:38,54.098327,-4.673190,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:48:54,54.098321,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:49:10,54.098318,-4.673206,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:49:27,54.098313,-4.673220,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:49:43,54.098305,-4.673232,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:49:59,54.098307,-4.673214,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:50:15,54.098307,-4.673205,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:50:31,54.098297,-4.673213,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:50:47,54.098293,-4.673211,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:51:03,54.098289,-4.673211,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:51:20,54.098293,-4.673212,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:51:36,54.098289,-4.673222,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:51:52,54.098292,-4.673225,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:52:08,54.098298,-4.673216,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:52:24,54.098305,-4.673205,54,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:52:40,54.098313,-4.673212,54,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:52:57,54.098319,-4.673201,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:53:13,54.098315,-4.673186,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:53:29,54.098312,-4.673173,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:53:45,54.098309,-4.673167,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:54:01,54.098307,-4.673170,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:54:17,54.098302,-4.673168,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:54:33,54.098297,-4.673173,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:54:50,54.098305,-4.673180,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:55:06,54.098298,-4.673175,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,15:55:22,54.098304,-4.673177,53,16,19,100,225.648,12B,BBC National DAB
06-01-23,15:55:38,54.098301,-4.673184,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:55:54,54.098296,-4.673211,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:56:10,54.098277,-4.673205,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:56:26,54.098270,-4.673199,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:56:43,54.098263,-4.673195,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:56:59,54.098263,-4.673194,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:57:15,54.098262,-4.673188,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:57:31,54.098272,-4.673184,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:57:47,54.098288,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:58:03,54.098295,-4.673193,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:58:19,54.098300,-4.673200,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:58:36,54.098309,-4.673203,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:58:52,54.098305,-4.673201,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:59:08,54.098297,-4.673204,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:59:24,54.098291,-4.673194,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,15:59:40,54.098280,-4.673188,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,15:59:56,54.098273,-4.673187,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:00:12,54.098272,-4.673179,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:00:29,54.098280,-4.673178,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:00:45,54.098292,-4.673178,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:01:01,54.098292,-4.673186,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:01:17,54.098289,-4.673193,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:01:33,54.098287,-4.673197,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:01:49,54.098284,-4.673198,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:02:05,54.098284,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:02:22,54.098285,-4.673194,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:02:38,54.098292,-4.673178,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:02:54,54.098297,-4.673173,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:03:10,54.098300,-4.673177,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:03:26,54.098297,-4.673158,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:03:42,54.098301,-4.673129,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:03:59,54.098309,-4.673109,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:04:15,54.098310,-4.673105,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:04:31,54.098317,-4.673111,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:04:47,54.098311,-4.673128,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:05:03,54.098299,-4.673150,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:05:19,54.098292,-4.673168,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:05:35,54.098295,-4.673179,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:05:52,54.098290,-4.673183,53,16,19,100,225.648,12B,BBC National DAB
06-01-23,16:06:08,54.098292,-4.673191,53,15,22,100,225.648,12B,BBC National DAB
06-01-23,16:06:24,54.098284,-4.673196,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:06:40,54.098278,-4.673190,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:06:56,54.098269,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:07:12,54.098266,-4.673197,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:07:28,54.098264,-4.673185,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:07:44,54.098265,-4.673180,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:08:01,54.098256,-4.673180,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:08:17,54.098255,-4.673177,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:08:33,54.098263,-4.673176,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:08:49,54.098261,-4.673180,53,16,20,100,225.648,12B,BBC National DAB
06-01-23,16:09:05,54.098271,-4.673168,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:09:21,54.098284,-4.673166,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:09:37,54.098285,-4.673173,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:09:54,54.098286,-4.673178,53,16,19,100,225.648,12B,BBC National DAB
06-01-23,16:10:10,54.098288,-4.673178,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:10:26,54.098301,-4.673183,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:10:42,54.098321,-4.673182,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:10:58,54.098321,-4.673173,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:11:14,54.098313,-4.673165,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:11:30,54.098304,-4.673160,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:11:47,54.098287,-4.673161,52,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:12:03,54.098281,-4.673163,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:12:19,54.098265,-4.673170,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:12:35,54.098257,-4.673169,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:12:51,54.098237,-4.673162,53,16,21,100,225.648,12B,BBC National DAB
06-01-23,16:13:07,54.098236,-4.673171,53,16,18,100,225.648,12B,BBC National DAB
06-01-23,16:13:23,54.098250,-4.673192,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:13:40,54.098259,-4.673201,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:13:56,54.098260,-4.673198,52,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:14:12,54.098265,-4.673204,52,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:14:28,54.098286,-4.673201,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:14:44,54.098268,-4.673202,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:15:00,54.098269,-4.673194,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:15:16,54.098253,-4.673201,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:15:33,54.098248,-4.673201,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:15:49,54.098260,-4.673195,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:16:05,54.098252,-4.673196,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:16:21,54.098257,-4.673190,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:16:37,54.098297,-4.673170,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:16:53,54.098304,-4.673158,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:17:09,54.098276,-4.673162,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:17:26,54.098274,-4.673168,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:17:42,54.098274,-4.673182,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:17:58,54.098275,-4.673197,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:18:14,54.098277,-4.673202,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:18:30,54.098297,-4.673196,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:18:46,54.098307,-4.673187,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:19:03,54.098322,-4.673183,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:19:19,54.098319,-4.673180,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:19:35,54.098308,-4.673178,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:19:51,54.098317,-4.673173,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:20:07,54.098327,-4.673166,54,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:20:23,54.098338,-4.673166,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:20:39,54.098341,-4.673164,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:20:56,54.098336,-4.673161,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:21:12,54.098344,-4.673156,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:21:28,54.098340,-4.673160,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:21:44,54.098335,-4.673158,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:22:00,54.098337,-4.673153,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:22:16,54.098332,-4.673158,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:22:32,54.098328,-4.673152,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:22:49,54.098326,-4.673152,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:23:05,54.098325,-4.673152,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:23:21,54.098320,-4.673163,54,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:23:37,54.098321,-4.673169,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:23:53,54.098317,-4.673178,54,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:24:09,54.098313,-4.673183,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:24:25,54.098314,-4.673185,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:24:42,54.098309,-4.673190,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:24:58,54.098303,-4.673192,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:25:14,54.098310,-4.673191,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:25:30,54.098326,-4.673196,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:25:46,54.098340,-4.673199,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:26:02,54.098359,-4.673211,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:26:18,54.098359,-4.673209,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:26:35,54.098350,-4.673200,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:26:51,54.098336,-4.673204,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:27:07,54.098315,-4.673210,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:27:23,54.098295,-4.673209,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:27:39,54.098280,-4.673204,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:27:55,54.098278,-4.673194,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:28:11,54.098282,-4.673182,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:28:28,54.098286,-4.673180,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:28:44,54.098291,-4.673179,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:29:00,54.098291,-4.673168,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:29:16,54.098290,-4.673159,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:29:32,54.098293,-4.673154,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:29:48,54.098287,-4.673152,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:30:04,54.098282,-4.673155,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:30:21,54.098286,-4.673167,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:30:37,54.098283,-4.673178,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:30:53,54.098280,-4.673188,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:31:09,54.098284,-4.673199,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:31:25,54.098288,-4.673207,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:31:41,54.098293,-4.673208,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:31:57,54.098299,-4.673209,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:32:14,54.098293,-4.673203,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:32:30,54.098276,-4.673193,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:32:46,54.098269,-4.673180,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:33:02,54.098275,-4.673181,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:33:18,54.098268,-4.673174,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:33:34,54.098279,-4.673176,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:33:50,54.098300,-4.673194,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:34:07,54.098296,-4.673197,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:34:23,54.098290,-4.673192,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:34:39,54.098300,-4.673200,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:34:55,54.098305,-4.673200,53,15,22,100,225.648,12B,BBC National DAB
06-01-23,16:35:11,54.098309,-4.673208,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:35:27,54.098307,-4.673206,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:35:43,54.098307,-4.673203,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:36:00,54.098306,-4.673196,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:36:16,54.098307,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:36:32,54.098298,-4.673191,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:36:48,54.098301,-4.673190,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:37:04,54.098297,-4.673180,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:37:20,54.098300,-4.673176,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:37:36,54.098308,-4.673170,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:37:53,54.098304,-4.673167,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:38:09,54.098299,-4.673159,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:38:25,54.098296,-4.673160,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:38:41,54.098301,-4.673151,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:38:57,54.098303,-4.673144,53,15,20,100,225.648,12B,BBC National DAB
06-01-23,16:39:13,54.098309,-4.673149,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:39:29,54.098308,-4.673162,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:39:46,54.098320,-4.673169,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:40:02,54.098311,-4.673188,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:40:18,54.098302,-4.673200,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:40:34,54.098301,-4.673200,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:40:50,54.098304,-4.673198,53,14,18,100,225.648,12B,BBC National DAB
06-01-23,16:41:06,54.098308,-4.673200,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:41:22,54.098316,-4.673201,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:41:39,54.098327,-4.673207,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:41:55,54.098334,-4.673213,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:42:11,54.098338,-4.673216,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:42:27,54.098337,-4.673215,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:42:43,54.098345,-4.673195,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:42:59,54.098343,-4.673194,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:43:15,54.098337,-4.673203,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:43:32,54.098330,-4.673214,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:43:48,54.098325,-4.673228,53,15,18,100,225.648,12B,BBC National DAB
06-01-23,16:44:04,54.098323,-4.673232,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:44:20,54.098328,-4.673234,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:44:36,54.098334,-4.673237,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:44:52,54.098341,-4.673228,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:45:08,54.098332,-4.673243,53,15,19,100,225.648,12B,BBC National DAB
06-01-23,16:45:25,54.098320,-4.673263,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:45:41,54.098313,-4.673258,53,15,21,100,225.648,12B,BBC National DAB
06-01-23,16:45:57,54.098310,-4.673249,53,15,21,100,225.648,12B,BBC National DAB
